316,0.143460477,-1.808813973,1.84967664,0.795286149,12/31/2018,0
317,2.047866338,-0.116131561,2.333087963,1.312096237,12/31/2018,0
318,-0.53070801,-1.418206762,1.078656202,0.956499993,12/31/2018,0
319,0.6935681,-1.092362171,0.16989477,-0.351253644,12/31/2018,0
320,0.314930897,-1.917650215,0.482436607,-0.173613327,12/31/2018,0
321,-0.180707453,-0.260979592,0.14714084,1.628223083,12/31/2018,0
322,-0.086996692,0.452922721,0.156755893,0.180205427,12/31/2018,0
323,-0.453061467,0.463488713,-0.662524742,-0.274066901,12/31/2018,0
324,-1.4752177,-0.165750598,1.147412096,3.492483196,12/31/2018,0
325,2.018767303,0.38169609,1.893887578,-0.623625985,12/31/2018,0
326,-0.940887593,0.836330956,-0.674128041,1.214816528,12/31/2018,0
327,-0.877716679,-1.881450983,-0.881566769,-1.345882164,12/31/2018,0
328,0.418367122,0.393955918,1.160737195,0.970499887,12/31/2018,0
329,0.368980749,0.327796635,-0.412105608,0.337599481,12/31/2018,0
330,-0.452339104,1.149678553,-0.659073576,0.334196848,12/31/2018,0
331,0.623146221,0.613445907,-0.629709182,0.927428613,12/31/2018,0
332,0.13113527,-0.088340876,-1.144817404,-0.467480904,12/31/2018,0
333,-0.131423518,-0.573102549,1.808380868,0.182783658,12/31/2018,0
334,-0.23511076,-1.201978877,0.540375565,-1.082569924,12/31/2018,0
335,0.800613893,0.020379405,0.562343139,0.782693482,12/31/2018,0
336,-0.420673673,0.068562105,-1.338375142,-0.111406647,12/31/2018,0
337,-1.22192627,-3.048645169,0.604627452,0.247358311,12/31/2018,0
338,0.551710506,-1.034584667,-1.192108681,-1.785980842,12/31/2018,0
339,0.137620104,-0.987041171,1.543938307,-0.270291407,12/31/2018,0
340,0.109703202,0.581373763,-0.877113923,-0.937379435,12/31/2018,0
341,0.412965906,0.798050052,0.083562123,0.539906529,12/31/2018,0
342,0.452926275,0.508280145,0.741391922,-0.159761359,12/31/2018,0
343,2.478134286,0.255982937,0.932230065,-1.269494439,12/31/2018,0
344,0.004979805,-2.016181456,1.425424827,0.409531896,12/31/2018,0
345,-2.592193523,-0.350251563,-1.963201532,-0.135674286,12/31/2018,0
346,0.228532195,0.410795547,0.182824585,-0.116876647,12/31/2018,0
347,0.314304779,-2.005539478,-0.20578003,-1.397910284,12/31/2018,0
348,-0.922031959,-0.710353307,-0.265925315,1.071335313,12/31/2018,0
349,-1.121417477,0.047172956,-0.688720991,-0.04107188,12/31/2018,0
350,-0.806771286,0.633360506,-1.245320416,0.348752602,12/31/2018,0
351,-0.246302863,1.93449511,0.55031145,0.041011,12/31/2018,0
352,0.419898925,0.907147557,0.74098576,-0.713697242,12/31/2018,0
353,-0.988071595,-0.472254061,-1.715579538,-2.084436437,12/31/2018,0
354,0.458088455,-0.143777292,0.493476509,-0.525764264,12/31/2018,0
355,0.584735174,0.354267788,0.055896102,0.578736752,12/31/2018,0
356,0.266339035,2.620415229,-2.038853098,-0.903695636,12/31/2018,0
357,-1.275048476,1.669226881,-1.02960553,1.133255146,12/31/2018,0
358,1.270867585,1.437740367,1.385038427,1.723550862,12/31/2018,0
359,-0.721800198,0.151276402,-0.537680974,1.622834614,12/31/2018,0
360,-0.299021479,0.243594995,-0.240462877,0.040696645,12/31/2018,0
361,0.199061859,-0.075597239,-0.25021496,-0.388436281,12/31/2018,0
362,-0.988835128,0.391044791,-1.256626555,0.165829983,12/31/2018,0
363,-1.155613143,-2.739561306,0.002949983,-0.781265994,12/31/2018,0
364,-1.763927063,-2.241154885,-0.233998232,-1.277753293,12/31/2018,0
365,-0.577155227,-0.707114631,-0.507453805,-1.357295152,12/31/2018,0
366,-0.5278816,0.482856772,-0.683933944,0.534124176,12/31/2018,0
367,-1.089525473,-0.584195197,-0.665888071,0.147719655,12/31/2018,0
368,1.181268455,-0.459252333,0.682569987,-0.423277772,12/31/2018,0
369,0.624499018,-2.35177522,0.807807501,0.221296616,12/31/2018,0
370,1.182376196,1.206229319,-0.660446731,0.250387564,12/31/2018,0
371,0.022998416,0.533366802,-1.363723394,-0.69516867,12/31/2018,0
372,1.010282618,-0.988919019,0.782765471,-0.983956607,12/31/2018,0
373,-0.752569368,-0.661144584,-0.144541297,-0.781140987,12/31/2018,0
374,-2.595484951,0.077568537,-2.017683328,-0.652629625,12/31/2018,0
375,0.892478059,0.818592491,0.91567798,0.26224889,12/31/2018,0
376,-0.616745149,-1.003942094,-1.43678766,-0.192201559,12/31/2018,0
377,2.312602905,1.520001114,0.41207468,-0.480575793,12/31/2018,0
378,0.33597041,1.878090283,1.230446059,3.989025472,12/31/2018,0
379,0.461972873,-0.553558822,1.20074117,0.47284098,12/31/2018,0
380,-0.747119005,2.065997453,-0.535580342,2.642735332,12/31/2018,0
381,0.696538207,0.099307209,2.36889271,0.633408995,12/31/2018,0
382,-0.169483958,-0.582991637,-0.446025952,-1.845746147,12/31/2018,0
383,-0.600788214,-0.530901956,1.141946997,1.672704983,12/31/2018,0
384,-1.328359988,1.568118391,-0.703687434,0.477710878,12/31/2018,0
385,1.201950976,1.709705909,0.59702618,1.50113892,12/31/2018,0
386,1.234322545,1.118512244,-0.868704045,0.490112503,12/31/2018,0
387,-0.635989236,-1.265296572,-0.98937945,-0.330698547,12/31/2018,0
388,-1.022305395,1.861623951,-0.635571572,2.155306334,12/31/2018,0
389,-2.117450941,0.358593028,-0.843425281,0.845751582,12/31/2018,0
390,-0.898724862,-0.405323022,-0.128997603,0.924192127,12/31/2018,0
391,0.011267425,0.25482366,0.250470653,0.197524984,12/31/2018,0
392,2.120981506,0.590628423,1.354506607,0.708108923,12/31/2018,0
393,-0.984437336,-0.570414227,-0.718184909,0.283953152,12/31/2018,0
394,1.125560089,0.124750132,2.295688903,0.887223408,12/31/2018,0
395,1.041454764,0.791986209,-0.507373246,-0.634766708,12/31/2018,0
396,1.185058922,0.825392103,0.994486419,1.194770802,12/31/2018,0
397,0.650589462,0.351837568,0.686706296,-0.456385313,12/31/2018,0
398,1.270940628,1.338583437,0.868040024,1.639903751,12/31/2018,0
399,-2.71640044,-0.166085081,-0.783154073,1.364813413,12/31/2018,0
400,0.52720484,0.35465994,-0.899195725,-0.523849816,12/31/2018,0
401,-1.574206508,-0.256483118,-1.884057753,0.658352021,12/31/2018,0
402,-0.00917208,0.128278785,0.2277642,1.667098034,12/31/2018,0
403,-2.264226394,-0.453352773,-1.920719004,-0.15331961,12/31/2018,0
404,-1.634088404,-2.411500573,-0.872251048,0.00525716,12/31/2018,0
405,0.599234264,2.553801802,0.571760787,3.41930586,12/31/2018,0
406,0.515873364,-0.171289651,1.328087424,0.492032546,12/31/2018,0
407,1.443812891,0.399325838,0.014687507,-1.679603108,12/31/2018,0
408,1.240383421,0.815738513,0.881275444,0.786553196,12/31/2018,0
409,-0.917339913,-2.53826275,0.547057967,-1.171993746,12/31/2018,0
410,-0.499845203,-0.240174676,0.236514167,0.088822783,12/31/2018,0
411,0.291223443,0.991683923,0.780168497,0.784168268,12/31/2018,0
412,0.729797482,-0.404313201,-0.089141449,0.112813655,12/31/2018,0
413,-0.049678559,-2.683911246,-0.510278064,-2.763022053,12/31/2018,0
414,0.29988048,-0.908549968,-0.396619427,-1.600740268,12/31/2018,0
415,0.22283182,0.462085665,-0.916760854,-0.194371027,12/31/2018,0
416,-2.036856383,-1.073350359,-1.09062589,-0.202815722,12/31/2018,0
417,-0.986460955,-0.452101133,-0.022369427,0.068820619,12/31/2018,0
418,-0.325967553,0.08351925,0.260197203,-0.668958213,12/31/2018,0
419,-1.139307082,-1.288851776,-1.247120364,-1.069696794,12/31/2018,0
420,0.18760135,1.203018515,-0.851067625,-0.577398754,12/31/2018,0
421,1.083053642,-1.178107271,0.132490296,-2.906430003,12/31/2018,0
422,-0.654505279,1.073337242,-1.97333395,-0.721215525,12/31/2018,0
423,0.772929759,-0.343424199,0.41533712,-0.021737988,12/31/2018,0
424,-0.094887828,-1.662742765,-2.00799513,-1.690743952,12/31/2018,0
425,-3.104149857,-2.443717477,-1.711407643,-1.126380348,12/31/2018,0
426,0.436006562,0.486910453,2.29133479,3.896928038,12/31/2018,0
427,-5.035841663,-0.574054524,-2.241239698,1.45097864,12/31/2018,0
428,-0.054448612,0.613431138,-0.399318053,0.561008863,12/31/2018,0
429,-0.226252434,0.338773527,-1.231424839,-0.408280684,12/31/2018,0
430,0.045859837,2.335267116,1.002155299,0.905213065,12/31/2018,0
431,0.542593496,1.323623211,0.452209952,1.205692991,12/31/2018,0
432,0.95093473,0.778271875,2.307419365,1.403059562,12/31/2018,0
433,-0.711994502,-1.227153972,0.736205844,0.333643652,12/31/2018,0
434,-0.320991691,-1.996994238,0.303221596,-1.059919097,12/31/2018,0
435,-0.027540418,1.394270999,-0.533964149,-0.111375874,12/31/2018,0
436,0.232355792,0.118465216,-0.591982158,0.245531068,12/31/2018,0
437,-0.010725472,0.938247122,-1.135191347,-0.651803177,12/31/2018,0
438,0.269972035,1.412502871,-1.13402922,0.706945689,12/31/2018,0
439,1.658938407,-1.433964974,1.673223577,-1.951101239,12/31/2018,0
440,-0.64473776,0.796891126,-0.487789724,0.2768491,12/31/2018,0
441,0.676813037,0.394201356,1.005363143,1.338406639,12/31/2018,0
442,1.131347639,-1.345818675,1.684063584,0.387459423,12/31/2018,0
443,-0.225059189,1.477288525,-0.836266341,-1.009799957,12/31/2018,0
444,2.684193871,1.199629156,1.157540274,0.985762131,12/31/2018,0
445,0.274255638,-0.794980482,1.113575077,0.766042253,12/31/2018,0
446,-0.779857791,-0.469965901,0.181832525,-0.004678036,12/31/2018,0
447,-0.922198476,-0.088511506,-1.104604164,-0.41321031,12/31/2018,0
448,0.293755867,2.420833422,-0.805530767,1.054836776,12/31/2018,0
449,1.153798769,-0.084775532,1.345189071,-1.127797301,12/31/2018,0
450,1.343939561,-0.902377615,2.014048138,0.572459416,12/31/2018,0
451,-1.017700868,0.354603878,-0.626121412,-0.43886781,12/31/2018,0
452,1.612636122,0.600283024,1.317133276,-0.551637815,12/31/2018,0
453,0.113502742,-0.855577784,1.29167289,1.029616457,12/31/2018,0
454,0.945432193,-0.59755062,1.288821068,-1.329493719,12/31/2018,0
455,-0.702936202,0.512233825,0.383569888,0.577250882,12/31/2018,0
456,-1.503227994,-2.344396441,-0.100366533,-0.099032924,12/31/2018,0
457,0.757982412,0.622095832,0.558880137,1.356109366,12/31/2018,0
458,2.000195783,1.159151226,0.695920088,0.460599635,12/31/2018,0
459,-0.082269463,1.044403282,-0.240937055,-0.33518172,12/31/2018,0
460,0.484861217,-1.455364718,1.294388876,0.288482798,12/31/2018,0
461,0.378452886,-2.223076924,0.727471236,-1.975179901,12/31/2018,0
462,1.581603635,0.658319857,1.423892231,0.851273816,12/31/2018,0
463,-0.719322309,0.319585501,0.491060423,-0.505280964,12/31/2018,0
464,-0.831152979,-0.626558704,-0.221127336,-0.758060849,12/31/2018,0
465,1.256825423,0.884999489,1.565098894,0.795638655,12/31/2018,0
466,-1.008848013,0.234677374,-0.510606035,0.100066884,12/31/2018,0
467,0.375729773,-0.731880827,-0.109382535,0.145898738,12/31/2018,0
468,-0.315793229,-0.983839777,-0.151304201,-0.027675829,12/31/2018,0
469,1.015251923,1.203741195,-1.266742843,-1.929557153,12/31/2018,0
470,-0.377855751,-0.452723505,0.568800053,1.62084949,12/31/2018,0
471,-0.828946621,-0.349643659,-0.160871846,1.502654475,12/31/2018,0
472,-0.168730091,0.275503424,-0.352910111,0.743937227,12/31/2018,0
473,0.515730765,-0.555754334,0.476462159,-1.447161583,12/31/2018,0
474,2.242056602,-0.314002139,1.965221382,-0.141328625,12/31/2018,0
475,-0.880313451,0.383897138,0.081791771,0.418890131,12/31/2018,0
476,0.49267644,-0.088961339,1.135346016,2.093306821,12/31/2018,0
477,0.483738375,0.266137287,-0.732412639,-1.557722115,12/31/2018,0
478,-0.881392386,0.394184118,-1.020867405,-1.347377323,12/31/2018,0
479,2.090405834,0.257403974,3.051596682,1.163023612,12/31/2018,0
480,-0.143460034,-0.16640339,-1.088844591,-0.742106545,12/31/2018,0
481,-0.316719632,-0.870939171,-0.773816381,-0.552838438,12/31/2018,0
482,-0.434384754,1.151855023,-1.195483832,-1.60266485,12/31/2018,0
483,-1.386379645,0.193793383,-0.780134605,1.707585678,12/31/2018,0
484,-0.950747605,-1.150374211,-0.59190341,-1.686457783,12/31/2018,0
485,0.047546692,0.633237146,-0.024460594,-1.018037353,12/31/2018,0
486,-0.239277807,-0.438320488,-0.377118732,-0.309636486,12/31/2018,0
487,-0.342036777,0.215728461,1.013463756,1.017143083,12/31/2018,0
488,-0.194250713,0.234937963,0.63426375,-1.135469722,12/31/2018,0
489,0.270556367,0.357124533,0.347325183,0.015445384,12/31/2018,0
490,0.140524983,0.977170448,0.247246881,0.222002913,12/31/2018,0
491,0.817976277,-0.631479206,-0.368016249,-0.153470419,12/31/2018,0
492,-1.654297814,-0.297783541,-0.843865733,0.043565236,12/31/2018,0
493,-1.596444974,-1.229617233,-0.154636302,1.482048475,12/31/2018,0
494,0.463425741,0.200364358,-0.736339842,-1.817428254,12/31/2018,0
495,0.947893624,-0.980092134,1.650275621,0.091270446,12/31/2018,0
496,-0.732497581,-1.585530483,-0.74765787,-1.420260884,12/31/2018,0
497,1.296141372,1.181125418,-0.602756748,0.209100632,12/31/2018,0
498,0.35642284,0.803956474,-1.196376543,-1.266662115,12/31/2018,0
499,-0.629086916,1.392283744,0.0363554,1.576557862,12/31/2018,0
500,-0.505802483,0.440733865,-2.232403165,-1.962996615,12/31/2018,0
501,0.176139085,2.295585048,-1.577239623,-0.448924688,12/31/2018,0
502,1.252517698,1.735264677,-1.292649031,-0.542987888,12/31/2018,0
503,0.094040741,-0.104453897,-0.292725008,0.955530662,12/31/2018,0
504,-0.480847293,0.230580177,-1.165433844,-1.340844884,12/31/2018,0
505,0.886027067,0.228532905,0.729621701,-0.712617431,12/31/2018,0
506,-0.781649394,-2.419003801,0.080566768,-0.943771755,12/31/2018,0
507,-0.332601769,1.254040812,0.342834028,0.910861992,12/31/2018,0
508,1.423534422,1.076372133,2.096857539,1.567595119,12/31/2018,0
509,0.034395348,-2.1858221,0.748604645,0.327280374,12/31/2018,0
510,-0.737751838,1.430528353,-1.18202476,0.546738437,12/31/2018,0
511,-0.112366892,-1.27591111,-0.873004577,-1.883105206,12/31/2018,0
512,0.650105058,-0.110172683,1.592429981,-0.583762439,12/31/2018,0
513,0.21496397,-0.046298289,0.544743593,-1.523308827,12/31/2018,0
514,0.95704088,-0.002949269,1.319512538,0.17250802,12/31/2018,0
515,1.805312956,1.587842041,0.951987894,1.475542292,12/31/2018,0
516,-1.908021766,-0.464920178,-0.369462957,1.894741686,12/31/2018,0
517,-0.67889979,0.088728534,-0.697499458,0.191887471,12/31/2018,0
518,2.468902963,0.221060497,0.276050775,-1.233515995,12/31/2018,0
519,-0.627038715,0.061544543,-1.37657233,0.829376723,12/31/2018,0
520,1.255229017,-0.315268601,-0.181581131,-1.653142755,12/31/2018,0
521,-0.907811402,0.20095381,-0.465472617,-0.799135383,12/31/2018,0
522,0.664846122,-1.08111501,-0.829516604,-1.541636795,12/31/2018,0
523,0.037275775,-2.15016081,1.800126698,-0.174226803,12/31/2018,0
524,-0.715250674,-0.231911668,-0.176477273,-1.191360437,12/31/2018,0
525,0.142650969,1.169048243,-0.092999569,1.740978629,12/31/2018,0
526,-0.922691195,-1.877277339,0.027970282,0.24216516,12/31/2018,0
527,0.503976871,0.919737041,1.160072953,2.886912831,12/31/2018,0
528,-0.634697037,-0.724180439,-2.282557623,-1.216625565,12/31/2018,0
529,0.505996497,-0.537046898,0.825208649,0.579139344,12/31/2018,0
530,-1.231493185,-0.090087128,-1.147417561,-1.162662574,12/31/2018,0
531,-1.356385659,-1.765008369,-0.971537976,-0.115390528,12/31/2018,0
532,1.353867445,-0.075368743,-0.155687485,-0.991257526,12/31/2018,0
533,-0.415388961,-1.119079828,0.671369372,0.377728542,12/31/2018,0
534,-0.185068114,-0.475032106,0.240165147,0.481232588,12/31/2018,0
535,-1.912079341,0.074612805,-1.023727933,1.313090928,12/31/2018,0
536,-1.508446431,0.016639833,-1.172529068,0.830328867,12/31/2018,0
537,0.955324133,-0.657691769,1.259739851,0.995861684,12/31/2018,0
538,-1.51700965,0.031176868,-2.114567705,-0.354384263,12/31/2018,0
539,0.010640128,1.339879668,1.117584601,2.271002169,12/31/2018,0
540,1.142053623,-0.097609236,0.691135768,-0.883707563,12/31/2018,0
541,0.378025841,-0.383296247,1.012565782,-0.242540321,12/31/2018,0
542,-0.515200387,0.672734811,0.660867301,1.115671406,12/31/2018,0
543,-0.941335686,0.250114791,-1.24359935,-1.603054124,12/31/2018,0
544,0.667102788,0.078124082,0.950522115,1.559394977,12/31/2018,0
545,0.397720163,2.845049043,-0.748439257,1.143642181,12/31/2018,0
546,-0.137643742,-0.595451235,0.054921819,-0.377663796,12/31/2018,0
547,0.506645094,-0.321197743,0.852115694,0.332734109,12/31/2018,0
548,0.083037314,1.900667706,-0.681555443,1.143629132,12/31/2018,0
549,-0.442846491,0.434986969,0.019586487,0.888670569,12/31/2018,0
550,0.726989685,0.24666414,-1.398955169,-3.611786983,12/31/2018,0
551,-0.225066774,1.110792399,-0.051428127,1.286229798,12/31/2018,0
552,-0.046448982,-0.663435371,1.086455295,-0.270625062,12/31/2018,0
553,1.447677935,0.342705585,1.067601959,0.414183082,12/31/2018,0
554,1.229344564,-0.894777367,1.417526007,0.760554057,12/31/2018,0
555,1.299584301,1.637689692,0.292863269,-0.657448245,12/31/2018,0
556,1.482978569,0.621833131,0.411122691,-0.814490413,12/31/2018,0
557,1.104261546,0.04391062,1.031397978,-0.92271405,12/31/2018,0
558,-0.425416777,-0.432481803,0.512677023,0.222111986,12/31/2018,0
559,0.115030535,0.453292207,0.26095743,-0.136129035,12/31/2018,0
560,0.285897487,-0.360259379,0.048320942,-0.803609412,12/31/2018,0
561,-0.912451385,-0.945925778,-2.111292025,-2.258876787,12/31/2018,0
562,-1.938867414,-1.521221845,-0.358435102,0.55297735,12/31/2018,0
563,-0.710570438,3.471348016,-2.498396282,1.557214988,12/31/2018,0
564,0.001029685,-0.632063843,0.913681892,0.421749553,12/31/2018,0
565,0.369075135,0.009189102,0.97632141,0.660153745,12/31/2018,0
566,-0.495182827,-0.316109303,-0.898837577,0.250143728,12/31/2018,0
567,0.485471974,0.981240955,0.384543383,0.707294637,12/31/2018,0
568,-0.133639607,-1.406669941,-0.138657745,-1.499436412,12/31/2018,0
569,-1.719970399,1.201206809,-2.267284588,-0.838235568,12/31/2018,0
570,-1.068469495,0.682621006,-0.14399988,2.053087052,12/31/2018,0
571,1.498057647,0.087651536,0.145747497,-0.969249753,12/31/2018,0
572,-0.079628755,0.985624808,0.883199982,-0.433378768,12/31/2018,0
573,-0.462446817,0.334181638,-0.999590491,-0.377455457,12/31/2018,0
574,-0.767286188,-0.028209922,0.693937638,1.45742693,12/31/2018,0
575,-3.089616374,1.028960216,-2.494947279,0.47503855,12/31/2018,0
576,-1.220640706,-0.819668057,-0.070325614,-0.135353404,12/31/2018,0
577,-0.570578312,2.587551541,-1.009304568,1.292343228,12/31/2018,0
578,-0.313596253,0.326818393,0.139344829,0.067866709,12/31/2018,0
579,-0.406138134,-2.066388219,1.524816526,0.116518663,12/31/2018,0
580,-0.011369085,-1.41878244,1.767893288,-0.556935694,12/31/2018,0
581,-1.357576733,0.7922185,-1.704218946,-0.188608342,12/31/2018,0
582,-1.443126239,0.234644988,-1.750251696,-1.111237509,12/31/2018,0
583,0.99861804,-0.173772616,2.361940579,1.139788143,12/31/2018,0
584,2.461497045,0.598763268,0.991971017,-0.002484821,12/31/2018,0
585,-0.833864915,-1.313334052,-0.464392897,0.559156288,12/31/2018,0
586,-0.042116952,-0.245884023,0.971545841,-0.346413964,12/31/2018,0
587,-0.285850791,0.523018413,1.05696096,0.234880395,12/31/2018,0
588,-1.754072894,0.152221767,-1.150001065,-0.171146308,12/31/2018,0
589,1.344564645,0.419879662,1.247038636,-0.325095909,12/31/2018,0
590,-0.962560662,0.218137215,-0.613200778,-0.237711545,12/31/2018,0
591,1.635825227,-0.828296622,0.320572755,-0.250051294,12/31/2018,0
592,0.016110302,-0.119796154,-1.675265069,-0.238212011,12/31/2018,0
593,0.767437264,0.455520937,0.657336905,0.589755626,12/31/2018,0
594,-1.261744258,-1.304195965,-1.236925643,0.49738239,12/31/2018,0
595,-0.855119202,-1.129865385,0.278513613,-0.418003199,12/31/2018,0
596,0.373724994,0.09181148,-0.034243956,0.42326645,12/31/2018,0
597,-0.831621142,-0.06085336,0.101020976,0.626916465,12/31/2018,0
598,-2.405456765,0.795077314,-0.991631763,1.081472747,12/31/2018,0
599,-1.56884298,-1.66507358,-0.252632078,-0.832990116,12/31/2018,0
600,-0.881256767,0.092974767,0.925597035,1.983671672,12/31/2018,0
601,2.461554006,2.090357921,2.014124922,0.3341765,12/31/2018,0
602,0.455468627,-0.120116741,-0.470721434,0.181506549,12/31/2018,0
603,-0.313848107,0.903121287,-1.489492519,0.629114402,12/31/2018,0
604,-0.75855562,0.226543345,-1.511932423,-0.606945198,12/31/2018,0
605,1.332228312,0.375288389,-0.098317261,-0.783290787,12/31/2018,0
606,-0.661252999,0.879445152,-0.378382703,0.981361926,12/31/2018,0
607,-1.005690696,-0.016092373,0.659167394,2.453080421,12/31/2018,0
608,0.19123747,0.782623398,-0.471288998,0.332946935,12/31/2018,0
609,0.114903763,-0.65489247,0.365587638,-0.611359396,12/31/2018,0
610,-0.093894806,-1.339152881,1.627260448,0.337126954,12/31/2018,0
611,-1.409954143,-0.339147357,-0.855831252,2.34667674,12/31/2018,0
612,2.007064429,1.060216256,0.834403397,0.394196697,12/31/2018,0
613,0.402360821,0.208427518,0.430798803,0.671105357,12/31/2018,0
614,0.12351389,0.039781814,0.65333788,1.445145208,12/31/2018,0
615,-1.505469302,1.299480359,-0.849767777,1.117088417,12/31/2018,0
616,-0.06468265,0.222655271,0.970004568,1.117880503,12/31/2018,0
617,0.397053797,-0.82291962,-0.281533999,-1.247221503,12/31/2018,0
618,0.345214319,0.367925297,0.03544961,-0.18887073,12/31/2018,0
619,-0.339544099,-0.745159641,0.244615247,0.234474573,12/31/2018,0
620,-1.985423293,-4.680088477,0.303398508,-1.455117917,12/31/2018,0
621,2.036420715,-0.354752334,0.505460985,0.473462126,12/31/2018,0
622,-0.288604981,-1.383720081,0.103249873,0.062179503,12/31/2018,0
623,0.462100257,2.324172411,-1.158656773,-0.936684591,12/31/2018,0
624,1.661633398,0.714659801,0.047016721,-1.381690748,12/31/2018,0
625,1.199679632,0.927973644,0.796882867,-0.026184193,12/31/2018,0
626,0.184080417,0.305410206,-1.89981966,-1.448936844,12/31/2018,0
627,-1.796118719,-0.139067465,-1.357617532,-0.972060034,12/31/2018,0
628,0.541156449,1.325425815,0.008540209,1.274179867,12/31/2018,0
629,6.88E-04,-0.357080031,-0.68635567,-1.059070825,12/31/2018,0
630,1.465271777,-0.075452988,1.138822067,-0.41862058,12/31/2018,0
631,1.263639667,-0.458058896,0.030000983,-0.752056937,12/31/2018,0
632,-2.004456253,-0.840667577,-2.055390417,-0.739030016,12/31/2018,0
633,1.775209128,1.135392884,1.670013626,0.884023684,12/31/2018,0
634,0.596535098,-0.130503554,2.124289725,1.392712779,12/31/2018,0
635,0.422587047,-0.133783065,1.068329374,0.155109568,12/31/2018,0
636,-1.736800642,1.294207775,-0.092202356,2.263005564,12/31/2018,0
637,-1.044179214,-0.0695511,-2.052295427,0.445840011,12/31/2018,0
638,-0.809073204,0.947667171,-0.282279728,0.786452862,12/31/2018,0
639,-1.56419568,0.195496698,-0.350722283,-0.974631975,12/31/2018,0
640,1.200411281,-0.227967369,0.701128181,1.384824684,12/31/2018,0
641,1.57520887,-0.310277326,1.760164779,0.466711023,12/31/2018,0
642,0.574429546,-0.175932094,-0.566584029,-1.117775404,12/31/2018,0
643,-1.840736063,-0.516422652,-2.718970737,-1.268067534,12/31/2018,0
644,-0.592489594,-0.789158524,-0.383834529,0.09658889,12/31/2018,0
645,-0.631348045,0.120941634,-1.410113614,-0.535092643,12/31/2018,0
646,0.754102842,-1.516719054,1.33844353,0.72427819,12/31/2018,0
647,1.367884261,-1.37239103,1.402048104,0.594765483,12/31/2018,0
648,1.156951171,-0.278440587,-0.114175254,-2.104202112,12/31/2018,0
649,-1.097096461,-1.76380947,0.006294061,0.19117632,12/31/2018,0
650,-0.104025816,0.731078589,-1.57263848,-0.689597843,12/31/2018,0
651,0.797161014,1.009497952,0.496578716,0.9589365,12/31/2018,0
652,-0.260926318,0.586163305,-0.062950071,0.253302903,12/31/2018,0
653,0.140877214,-0.260690426,0.299976376,-1.200137025,12/31/2018,0
654,-0.092775758,0.506444304,0.917134037,0.954944753,12/31/2018,0
655,-0.125839866,0.794381223,0.506338515,1.078925334,12/31/2018,0
656,1.114117319,0.417880257,2.492018033,1.285259159,12/31/2018,0
657,-1.297099595,0.090107875,-0.545187739,1.218644214,12/31/2018,0
658,0.876573938,1.075185602,1.272890392,1.573650037,12/31/2018,0
659,2.091227098,-0.356597777,1.343979544,-0.032558522,12/31/2018,0
660,0.156666149,0.440874404,0.616210919,-0.206291653,12/31/2018,0
661,-0.270318901,0.769605265,-0.649976215,-1.400796413,12/31/2018,0
662,0.18450788,-0.733761833,0.480835274,-0.683439219,12/31/2018,0
663,0.162670473,0.476073803,-0.485561524,-0.621195291,12/31/2018,0
664,-0.391927263,-0.882056959,1.039163031,2.675166205,12/31/2018,0
665,0.205766993,-0.395633953,-0.347351443,-0.437507565,12/31/2018,0
666,-2.811775591,0.854418358,-1.143110644,1.211211946,12/31/2018,0
667,-0.109795682,0.038866445,-1.241372234,-0.206169586,12/31/2018,0
668,0.02216844,-1.218345417,0.36905561,-0.203570349,12/31/2018,0
669,1.253845969,0.465636412,-0.205079528,-0.419584671,12/31/2018,0
670,-0.281086319,0.435963438,-0.682067598,-0.280695301,12/31/2018,0
671,1.139402972,0.034449251,0.519315509,-0.123986079,12/31/2018,0
672,0.146530904,0.063507239,1.063789201,0.698940966,12/31/2018,0
673,-0.851211217,-0.054988579,-1.310732255,0.320987288,12/31/2018,0
674,-0.282874042,-0.762475753,0.6909692,1.798451869,12/31/2018,0
675,-0.420881273,-0.6309172,-0.49504149,-0.955873632,12/31/2018,0
676,-0.540527617,-0.341264997,-0.047866233,-0.691065358,12/31/2018,0
677,0.172490028,-0.311828858,-0.461967466,-3.226940067,12/31/2018,0
678,0.115745427,-1.089746523,0.86684118,1.565880027,12/31/2018,0
679,0.474723871,-0.177765037,0.542177829,0.969770712,12/31/2018,0
680,-1.194857276,-2.404427678,-0.745403039,-1.490291411,12/31/2018,0
681,2.412506755,1.23499056,2.266709869,1.088082657,12/31/2018,0
682,0.173516532,1.366517242,0.111174896,0.932964932,12/31/2018,0
683,-2.650983685,-0.979833797,-1.063654698,-0.181516159,12/31/2018,0
684,0.757077753,0.96882902,0.520004861,0.168251102,12/31/2018,0
685,-0.380734185,-0.601095788,1.231090222,1.157837427,12/31/2018,0
686,-0.918683063,0.00895008,-0.22924178,1.296582324,12/31/2018,0
687,1.077941331,1.31690814,0.530277618,1.214752721,12/31/2018,0
688,0.667831631,-0.205556821,1.496389769,0.226332428,12/31/2018,0
689,-0.140017934,-0.695992727,1.16719595,0.881943838,12/31/2018,0
690,1.378932879,1.005220085,-0.207870513,1.179693084,12/31/2018,0
691,0.184262923,-0.566157749,-1.044495171,-1.260530712,12/31/2018,0
692,0.034311942,0.226669079,0.684970395,1.380641521,12/31/2018,0
693,-2.091418381,0.241304009,-1.259810659,0.666314192,12/31/2018,0
694,0.517419776,0.384957946,0.572331865,1.679464682,12/31/2018,0
